type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5111617,0,84,0,0,5.787140,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -21 0 -21 -1 -22 -1 -24 0 -21 2 -21 2 -21 4 -20 3 -22 4 -20 3 -23 4 -23 3 -22 3 -21 4 -20 3 -23 4 -20 4 -19 4 -19 4 -19 4 -19 4 -21 5 -17 3 -20 2 -22 2 -21 0 0 1 -21 2 -21 0 -22 0 -20 1 -19 0 -21 1 -22 1 -20 -1 -21 1 -20 -1 -22 0 -20 -1 -20 -1 -22 -1 -21 -2 -22 -3 -23 -2 -21 -2 -21 -2 -21 -2 -21 -3 -22 -3 -21 -4 -22 -3 -21 -3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5159051,0,84,0,0,5.828896,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -4 -21 -4 -23 -5 -23 -3 -22 -2 -21 -2 -22 -1 -20 -1 -22 0 -21 0 -23 0 -24 0 -23 0 -22 1 -20 0 -24 1 -21 1 -20 1 -20 0 -21 0 -19 0 -21 1 -18 0 -21 0 -22 -1 -22 0 0 -2 -21 -2 -22 -3 -22 -3 -20 -2 -19 -4 -21 -4 -21 -3 -20 -5 -21 -3 -21 -4 -22 -3 -20 -4 -20 -4 -21 -3 -21 -4 -21 -6 -22 -5 -21 -6 -21 -6 -20 -6 -20 -7 -21 -6 -21 -7 -22 -5 -20 -6 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5188331,0,84,0,0,5.872119,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -22 1 -22 0 -23 1 -24 1 -22 3 -21 4 -21 5 -20 5 -22 5 -20 3 -23 4 -23 4 -23 4 -22 5 -20 4 -23 5 -20 5 -19 5 -20 5 -19 5 -20 6 -21 5 -17 3 -20 3 -22 3 -21 0 0 2 -21 2 -21 1 -22 1 -20 1 -20 1 -21 1 -22 2 -20 0 -21 1 -20 -1 -22 -1 -19 -2 -21 -1 -22 0 -20 -1 -22 -2 -22 -2 -21 -1 -21 -2 -21 -1 -21 -2 -22 -2 -21 -4 -22 -3 -21 -4 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5227222,0,84,0,0,5.913621,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -3 -19 -3 -20 -3 -18 -4 -16 -5 -17 -5 -16 -6 -17 -6 -17 -7 -19 -6 -19 -7 -18 -6 -17 -6 -16 -6 -19 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -17 -7 -14 -7 -16 -6 -18 -6 -17 -6 0 0 -17 -5 -18 -5 -18 -4 -17 -4 -15 -5 -17 -4 -18 -5 -16 -5 -17 -4 -17 -5 -19 -3 -16 -3 -17 -3 -18 -4 -17 -4 -18 -3 -19 -3 -18 -3 -18 -3 -18 -3 -18 -3 -19 -3 -18 -2 -19 -1 -18 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5266883,0,84,0,0,5.958235,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -15 -9 -16 -10 -16 -10 -17 -8 -16 -7 -16 -7 -17 -6 -16 -7 -17 -6 -16 -7 -18 -7 -18 -7 -18 -7 -17 -6 -17 -7 -18 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -4 -14 -6 -16 -7 -17 -7 -17 0 0 -7 -16 -8 -16 -9 -17 -8 -15 -7 -15 -8 -16 -9 -17 -8 -16 -9 -16 -8 -15 -9 -17 -8 -15 -9 -15 -9 -17 -9 -15 -10 -16 -10 -16 -10 -16 -9 -16 -10 -15 -9 -15 -10 -16 -10 -15 -11 -16 -10 -15 -11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5309965,0,84,0,0,6.3889,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -1 20 -1 22 0 23 -1 21 -3 20 -3 21 -4 19 -3 20 -5 20 -3 22 -5 22 -4 21 -4 21 -4 19 -4 23 -5 19 -5 18 -4 19 -4 19 -4 18 -4 20 -5 17 -3 19 -3 21 -3 20 0 0 -1 20 -1 21 0 21 0 20 -1 18 0 20 0 21 -1 19 1 20 -1 20 1 21 0 18 1 19 1 20 1 20 2 20 3 21 2 20 3 20 3 20 3 19 4 20 3 20 5 21 4 19 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5351162,0,84,0,0,6.41827,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 15 13 15 14 17 15 17 13 17 11 16 11 17 9 17 10 17 9 18 11 19 11 20 10 19 10 18 8 17 11 19 8 18 7 17 8 17 8 17 8 17 8 18 7 16 9 17 11 18 10 17 0 0 10 17 11 17 12 17 11 16 10 15 12 16 12 16 11 15 13 15 11 16 13 16 11 14 13 14 13 15 12 15 13 15 15 16 13 15 14 15 14 14 14 14 14 14 14 14 16 14 14 13 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5393374,0,84,0,0,6.80890,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 15 -7 15 -8 16 -8 17 -9 16 -9 14 -10 15 -10 13 -9 14 -11 13 -11 15 -11 15 -11 14 -10 14 -10 12 -11 16 -11 13 -11 12 -10 13 -10 13 -10 12 -11 14 -10 11 -10 14 -10 15 -10 15 0 0 -9 15 -9 15 -9 16 -8 15 -8 14 -8 16 -8 16 -8 14 -7 16 -8 15 -8 17 -7 14 -7 15 -8 16 -7 15 -7 16 -7 17 -7 17 -6 17 -6 16 -6 16 -5 16 -6 16 -6 18 -6 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5432354,0,84,0,0,6.122563,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -16 -9 -17 -10 -18 -8 -17 -7 -17 -7 -17 -6 -16 -7 -17 -5 -17 -7 -18 -6 -19 -6 -18 -5 -18 -5 -17 -7 -18 -5 -17 -4 -16 -4 -17 -5 -17 -5 -16 -6 -17 -4 -15 -6 -17 -6 -18 -6 -17 0 0 -7 -17 -7 -16 -8 -17 -7 -16 -7 -16 -8 -16 -8 -16 -7 -16 -9 -16 -7 -16 -9 -17 -8 -15 -9 -15 -9 -17 -8 -16 -9 -16 -11 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -15 -10 -15 -11 -16 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,5471505,0,84,0,0,6.168126,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 13 -6 13 -7 13 -9 14 -8 13 -9 11 -8 13 -9 12 -9 11 -10 11 -11 12 -11 12 -10 12 -11 11 -11 10 -11 12 -11 10 -11 9 -11 10 -11 10 -10 10 -11 10 -11 8 -11 10 -12 11 -10 11 0 0 -11 10 -10 11 -11 11 -9 11 -11 10 -10 11 -10 12 -9 11 -9 11 -7 11 -8 12 -9 10 -9 11 -8 12 -9 11 -7 12 -9 13 -6 12 -6 12 -5 12 -7 13 -7 12 -7 13 -6 13 -8 13 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5517938,0,84,0,0,6.210052,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -6 19 -7 21 -7 22 -8 20 -9 18 -9 19 -10 17 -10 18 -10 18 -10 20 -11 20 -10 19 -10 18 -10 16 -11 20 -11 17 -11 16 -10 16 -10 16 -10 16 -11 17 -10 15 -9 17 -9 19 -9 18 0 0 -8 18 -9 19 -8 19 -8 19 -8 16 -7 18 -7 19 -8 18 -6 19 -8 19 -7 21 -6 18 -5 19 -6 19 -6 19 -6 20 -6 21 -6 20 -6 19 -5 19 -5 20 -5 20 -4 20 -4 21 -4 19 -4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5555081,0,84,0,0,6.251553,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -3 21 -2 22 -2 23 -2 20 -1 20 0 21 1 20 3 21 2 20 2 22 1 22 2 22 1 21 2 20 3 22 2 20 4 18 4 19 4 19 3 18 4 20 4 16 4 19 2 21 1 21 2 0 0 20 1 20 1 21 0 19 1 19 1 20 1 21 0 19 1 20 -1 19 0 21 -1 18 -1 20 -2 21 -1 19 0 21 -1 21 -2 20 -2 20 -1 20 -2 20 -2 20 -2 20 -3 21 -4 20 -3 20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,5596047,0,84,0,0,6.288961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 3 13 3 15 1 16 1 15 0 13 1 15 1 13 1 14 0 15 -2 16 -1 15 -2 15 -3 15 -2 14 -1 16 -2 14 -2 14 -2 13 -2 14 -1 14 -1 15 -3 13 -3 14 -3 15 -2 14 0 0 -1 14 -1 15 -1 15 0 14 -2 13 0 14 0 15 1 13 1 14 2 13 2 14 0 13 1 14 2 13 1 13 3 13 2 16 3 13 4 13 6 11 4 13 4 13 4 14 4 14 2 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6008136,0,84,0,0,6.331375,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -9 20 -8 20 -8 22 -8 20 -6 19 -5 20 -5 19 -3 21 -4 20 -3 21 -6 22 -5 21 -5 21 -5 20 -3 22 -4 20 -2 18 -2 19 -2 19 -2 19 -2 20 -2 17 -2 19 -4 20 -5 20 -5 0 0 19 -5 20 -5 20 -7 19 -6 17 -5 19 -6 19 -6 19 -5 19 -7 19 -6 19 -8 17 -7 18 -8 20 -7 18 -7 19 -8 19 -9 19 -8 18 -8 18 -8 19 -8 19 -9 18 -9 18 -11 17 -10 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6008681,0,84,0,0,6.366706,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -13 5 -14 5 -15 7 -15 6 -13 7 -13 8 -13 7 -12 8 -13 8 -12 9 -13 9 -13 9 -13 11 -12 10 -11 10 -13 9 -11 9 -10 9 -10 9 -11 9 -11 9 -11 10 -9 10 -11 11 -11 9 -12 0 0 9 -12 9 -12 9 -13 8 -12 10 -11 9 -12 9 -13 7 -12 8 -12 6 -12 7 -13 8 -11 8 -12 6 -13 7 -12 6 -13 7 -14 5 -13 5 -13 3 -13 6 -13 5 -13 5 -14 5 -14 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6009023,0,84,0,0,6.407289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 6 -14 5 -15 6 -16 5 -15 5 -14 3 -15 3 -14 3 -15 2 -15 2 -16 2 -16 2 -16 2 -16 1 -15 0 -17 1 -15 0 -14 0 -14 0 -15 0 -15 0 -15 0 -14 -1 -15 0 -17 0 -15 0 0 0 -15 0 -15 1 -16 1 -15 2 -14 -1 -15 0 -16 0 -14 1 -15 1 -13 3 -15 3 -14 2 -14 2 -14 3 -14 1 -14 3 -16 3 -13 4 -14 3 -13 4 -14 3 -14 3 -15 4 -14 5 -15 3 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6009374,0,84,0,0,6.447558,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -13 -9 -15 -10 -15 -11 -15 -11 -12 -10 -13 -11 -13 -11 -12 -12 -12 -13 -13 -14 -13 -13 -12 -14 -10 -15 -9 -14 -12 -15 -10 -13 -9 -13 -9 -13 -9 -13 -10 -14 -10 -14 -8 -14 -9 -14 -10 -15 -10 -13 0 0 -10 -14 -10 -14 -10 -14 -11 -13 -9 -14 -10 -14 -11 -14 -10 -12 -11 -12 -11 -10 -12 -12 -10 -12 -11 -12 -11 -11 -11 -12 -12 -11 -13 -13 -12 -10 -13 -10 -13 -8 -13 -11 -12 -11 -13 -11 -13 -10 -12 -12 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6009689,0,84,0,0,6.495827,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -14 6 -13 7 -14 8 -15 8 -12 8 -11 9 -13 8 -11 9 -11 9 -12 10 -13 10 -13 10 -12 10 -11 10 -10 11 -12 9 -11 10 -9 10 -10 9 -10 10 -10 10 -10 10 -9 10 -11 11 -12 9 -11 0 0 10 -12 9 -12 10 -12 8 -11 10 -10 9 -12 9 -12 8 -11 8 -12 6 -12 7 -13 7 -11 8 -12 6 -13 7 -12 6 -13 7 -14 5 -13 5 -13 4 -13 6 -14 6 -13 5 -14 4 -15 6 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6010013,0,84,0,0,6.537133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -15 -1 -16 -2 -17 -3 -16 -3 -14 -4 -16 -3 -14 -3 -15 -3 -14 -5 -15 -5 -16 -5 -15 -6 -15 -6 -14 -6 -15 -6 -14 -6 -13 -6 -13 -7 -14 -5 -14 -6 -14 -6 -12 -7 -14 -7 -15 -7 -14 -5 0 0 -14 -6 -14 -5 -15 -6 -14 -5 -14 -6 -15 -5 -15 -5 -14 -4 -14 -4 -13 -2 -15 -3 -13 -4 -14 -4 -14 -3 -14 -4 -15 -2 -16 -3 -14 -1 -15 -1 -13 1 -15 -1 -15 -1 -15 -1 -15 0 -15 -2 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6010319,0,84,0,0,6.581586,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 5 13 5 14 4 15 3 15 2 13 4 14 4 13 3 14 2 14 1 16 2 15 1 15 -1 15 0 14 1 16 0 14 -1 14 0 13 1 13 1 14 0 14 -1 13 -1 14 -1 15 0 14 0 0 1 14 1 14 1 15 1 14 0 13 2 14 2 15 2 13 2 13 3 12 2 13 1 13 1 14 3 13 2 13 4 13 4 15 4 12 5 12 6 11 4 13 4 13 5 14 5 13 3 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6010544,0,84,0,0,6.617604,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -15 1 -16 1 -17 0 -16 -1 -14 -2 -15 0 -14 -2 -15 -1 -15 -3 -16 -4 -16 -4 -16 -4 -15 -5 -14 -4 -17 -4 -14 -4 -14 -5 -14 -4 -14 -4 -14 -4 -15 -4 -13 -5 -14 -5 -15 -6 -14 -4 0 0 -15 -4 -15 -4 -15 -4 -15 -3 -14 -5 -15 -3 -15 -3 -14 -3 -15 -2 -14 -1 -15 -2 -13 -3 -14 -3 -14 -1 -14 -3 -14 -1 -16 -2 -14 0 -14 0 -14 2 -15 0 -15 -1 -15 0 -15 0 -15 -1 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6010859,0,84,0,0,6.661178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -7 -13 -8 -14 -7 -15 -6 -15 -5 -13 -6 -14 -6 -13 -5 -14 -4 -15 -4 -16 -4 -16 -4 -16 -3 -16 -3 -15 -4 -17 -3 -15 -3 -14 -2 -14 -3 -14 -3 -15 -3 -15 -1 -14 -2 -15 -2 -16 -3 -14 0 0 -3 -15 -4 -15 -4 -15 -4 -14 -2 -15 -4 -15 -4 -15 -4 -14 -5 -14 -6 -12 -5 -14 -4 -14 -4 -14 -6 -13 -5 -14 -7 -13 -7 -15 -7 -12 -7 -12 -8 -11 -7 -13 -7 -13 -8 -14 -8 -13 -6 -14 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6011093,0,84,0,0,6.705805,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 3 -14 3 -15 3 -17 1 -16 2 -15 1 -16 1 -14 1 -15 0 -16 0 -17 -1 -16 0 -16 -1 -16 -2 -15 -2 -17 -1 -15 -2 -14 -2 -14 -2 -15 -2 -14 -2 -15 -2 -14 -3 -15 -2 -16 -2 -15 -1 0 0 -15 -1 -15 -1 -16 -1 -15 0 -14 -2 -15 0 -16 0 -14 0 -15 1 -13 2 -15 2 -14 0 -14 1 -14 2 -14 1 -14 3 -16 2 -14 3 -14 3 -12 4 -14 3 -14 3 -15 3 -14 4 -15 2 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6049853,0,84,0,0,6.747558,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -2 -21 -3 -23 -3 -24 -3 -22 -4 -20 -5 -21 -5 -20 -6 -21 -6 -20 -7 -22 -7 -22 -8 -21 -7 -21 -7 -19 -7 -22 -7 -19 -8 -19 -7 -19 -7 -20 -7 -18 -7 -20 -7 -16 -7 -19 -6 -21 -6 -21 -6 0 0 -20 -5 -21 -5 -21 -4 -20 -3 -19 -4 -21 -3 -21 -3 -19 -4 -21 -2 -20 -4 -22 -3 -19 -3 -20 -2 -22 -3 -20 -2 -21 -2 -22 -1 -21 -1 -21 -1 -21 0 -21 -1 -21 0 -21 0 -22 0 -20 0 -20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6088401,0,84,0,0,6.791650,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 11 -14 10 -15 11 -16 12 -15 11 -15 9 -15 9 -15 8 -16 9 -16 7 -17 9 -18 8 -17 8 -16 8 -15 7 -17 9 -16 7 -15 6 -15 7 -15 7 -15 7 -16 8 -14 6 -15 8 -16 9 -16 8 0 0 -14 9 -15 10 -15 10 -14 10 -13 8 -14 10 -14 11 -13 9 -13 12 -14 10 -15 12 -13 10 -13 11 -14 11 -13 11 -13 12 -14 14 -13 12 -13 12 -12 12 -12 13 -13 13 -13 13 -13 14 -12 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6132697,0,84,0,0,6.834179,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -22 -1 -22 -1 -23 -1 -24 0 -22 2 -21 2 -22 3 -20 3 -22 4 -21 3 -23 4 -23 4 -23 3 -22 4 -20 3 -23 4 -20 4 -19 4 -20 4 -19 4 -19 4 -21 4 -17 3 -20 3 -22 3 -21 0 0 2 -21 1 -21 1 -22 1 -20 1 -19 0 -21 0 -21 0 -20 -1 -21 0 -20 -1 -22 0 -19 -1 -20 -1 -22 0 -20 -2 -22 -3 -22 -2 -21 -2 -21 -2 -20 -3 -21 -3 -22 -3 -21 -4 -22 -3 -21 -3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6176894,0,84,0,0,6.875924,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -3 -21 -4 -23 -3 -24 -5 -22 -5 -20 -6 -21 -7 -19 -7 -21 -8 -20 -8 -22 -7 -22 -8 -22 -8 -21 -7 -19 -8 -22 -8 -19 -8 -18 -8 -18 -8 -18 -8 -18 -8 -20 -9 -17 -8 -19 -7 -21 -7 -21 -7 0 0 -21 -6 -21 -6 -22 -5 -20 -5 -19 -5 -20 -5 -21 -5 -19 -5 -21 -4 -20 -5 -22 -3 -19 -4 -20 -3 -21 -4 -20 -4 -21 -3 -22 -2 -21 -3 -21 -3 -21 -3 -21 -3 -22 -2 -22 -2 -22 -1 -21 -2 -21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6265427,0,84,0,0,6.920591,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -18 13 -18 13 -18 15 -20 14 -16 15 -15 15 -15 15 -14 16 -15 15 -14 16 -17 17 -16 15 -15 15 -15 15 -13 16 -16 16 -13 15 -11 16 -12 15 -12 15 -12 16 -13 13 -11 14 -14 15 -16 14 -15 0 0 14 -15 14 -15 14 -16 13 -15 13 -14 13 -15 13 -16 13 -15 12 -16 12 -15 12 -18 11 -15 11 -17 13 -17 12 -15 12 -18 12 -18 12 -18 12 -17 11 -17 12 -17 12 -18 10 -18 10 -20 10 -18 10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6301010,0,84,0,0,6.965166,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -13 -17 -14 -18 -15 -19 -16 -17 -15 -15 -15 -15 -16 -13 -16 -15 -16 -13 -17 -15 -18 -15 -19 -14 -18 -14 -17 -12 -16 -15 -18 -12 -17 -11 -16 -12 -17 -12 -17 -11 -16 -12 -17 -10 -15 -13 -16 -14 -17 -14 -17 0 0 -14 -16 -15 -16 -15 -16 -14 -15 -13 -14 -15 -15 -15 -15 -14 -14 -16 -14 -14 -15 -16 -15 -14 -14 -15 -13 -16 -15 -15 -14 -16 -14 -18 -14 -16 -14 -16 -14 -16 -13 -16 -13 -17 -13 -17 -13 -18 -13 -16 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6347288,0,84,0,0,7.14307,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 17 -12 18 -13 19 -13 18 -11 18 -9 19 -9 18 -7 19 -8 19 -8 20 -10 21 -10 19 -9 19 -9 18 -7 21 -9 19 -7 18 -6 18 -6 18 -6 18 -6 19 -6 17 -5 17 -8 19 -9 19 -9 0 0 18 -9 19 -9 18 -10 18 -10 16 -8 18 -9 18 -10 17 -9 17 -10 18 -9 18 -12 16 -10 16 -11 18 -10 18 -10 17 -11 18 -13 17 -11 17 -11 17 -11 17 -11 17 -11 17 -12 17 -14 16 -12 16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6389439,0,84,0,0,7.56673,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 20 5 20 5 21 5 23 3 20 2 20 2 21 0 19 1 21 0 20 2 22 0 23 1 22 1 21 0 20 1 22 0 20 -1 18 -1 19 0 19 0 19 -1 20 -1 16 1 19 2 21 1 20 0 0 2 20 2 20 3 21 3 19 2 18 4 19 4 20 3 18 4 19 3 18 5 20 4 18 5 19 5 20 4 18 6 20 6 20 5 20 5 19 6 19 6 19 7 19 7 19 8 20 7 18 7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6431966,0,84,0,0,7.92510,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 0 21 0 22 0 23 0 21 1 20 2 21 2 19 3 20 2 19 4 22 4 22 5 21 4 20 4 19 4 22 3 19 5 17 4 19 4 19 3 18 4 19 3 16 4 19 3 20 2 20 3 0 0 20 1 20 1 21 0 19 0 18 0 20 -1 20 -1 18 -1 20 -2 19 0 21 -1 18 0 19 -2 21 -2 19 -1 21 -3 20 -4 20 -3 20 -4 19 -4 19 -4 20 -5 20 -4 21 -5 19 -4 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6476442,0,84,0,0,7.129672,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 15 -15 14 -16 15 -17 16 -17 14 -17 12 -17 12 -17 10 -18 11 -18 11 -18 13 -19 13 -18 12 -18 12 -17 10 -19 13 -18 10 -17 9 -17 10 -17 9 -17 9 -18 10 -15 8 -16 11 -17 13 -17 12 0 0 -16 12 -16 13 -16 14 -15 13 -14 12 -14 14 -15 14 -14 12 -14 14 -15 13 -15 15 -13 13 -13 15 -14 15 -14 14 -14 16 -14 17 -14 15 -13 15 -13 15 -13 16 -13 16 -13 16 -12 18 -12 16 -12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6558919,0,84,0,0,7.173979,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -14 16 -13 17 -13 19 -14 17 -12 17 -10 18 -10 17 -9 18 -10 18 -8 19 -10 20 -10 19 -10 18 -9 18 -8 20 -10 18 -8 17 -7 17 -7 17 -7 17 -7 18 -8 15 -6 17 -9 18 -10 18 -10 0 0 17 -11 17 -11 17 -11 16 -11 15 -10 16 -11 17 -12 16 -11 16 -12 16 -11 16 -13 15 -11 15 -13 16 -13 16 -12 16 -13 16 -15 15 -13 15 -13 15 -13 15 -13 15 -14 15 -14 15 -15 14 -14 14 -14 0 0 0 0 0 0 0 0 0 0 ]
