type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-72,11,1,3,1,1,1,0,0,0,0,-95,0,8,1,6150050,0,84,0,0,6.785834,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -9 -5 -9 -4 -8 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -9 -3 -9 0 0 -3 -8 -4 -9 -3 -8 -4 -8 -4 -8 -3 -8 -4 -8 -4 -9 -5 -8 -4 -8 -5 -8 -5 -9 -5 -8 -4 -8 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -9 -6 -9 -6 -10 -6 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6187425,0,84,0,0,6.826194,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 19 3 19 2 19 2 18 2 21 0 19 1 20 1 19 1 19 -1 19 -1 19 -1 18 -2 19 -2 18 -2 18 -1 19 -1 17 0 18 -1 18 0 18 -1 18 0 17 -1 18 0 17 -1 18 0 18 0 0 1 18 1 18 1 18 1 18 2 18 2 18 3 18 2 18 3 18 3 18 3 19 3 19 4 18 4 19 4 19 5 19 5 20 6 19 7 20 6 20 7 20 7 20 6 20 7 21 7 21 7 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,6218138,0,84,0,0,6.862835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -11 -4 -11 -3 -11 -3 -11 -2 -11 -3 -11 -3 -11 -3 -10 -2 -11 -2 -10 -2 -10 -2 -10 -2 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -11 -3 -10 0 0 -2 -10 -2 -10 -3 -10 -3 -9 -3 -10 -3 -10 -2 -10 -3 -10 -3 -10 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,6253535,0,84,0,0,6.90728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -12 5 -11 4 -11 5 -10 6 -13 5 -10 6 -10 6 -10 6 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -10 7 -8 7 -9 6 -9 7 -9 6 -9 6 -9 7 -9 6 -9 6 -9 6 -8 0 0 5 -9 5 -9 5 -9 5 -9 5 -8 6 -9 5 -9 4 -9 4 -9 4 -10 4 -10 4 -10 4 -10 3 -10 4 -10 3 -10 3 -11 3 -10 2 -11 2 -10 2 -10 3 -11 3 -12 2 -11 3 -12 2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6287085,0,84,0,0,6.945462,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 17 -14 16 -14 16 -15 16 -15 15 -15 14 -16 14 -17 13 -16 14 -17 12 -16 12 -17 11 -17 11 -17 11 -16 11 -16 12 -16 10 -16 10 -16 10 -16 11 -16 10 -16 10 -15 10 -15 10 -15 10 -15 10 0 0 -14 10 -13 11 -13 11 -13 11 -13 11 -12 11 -13 11 -13 11 -12 12 -12 12 -11 12 -12 12 -11 12 -11 13 -11 13 -10 14 -11 14 -10 13 -10 14 -11 14 -11 14 -10 14 -10 15 -9 15 -9 15 -9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6322996,0,84,0,0,6.989829,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -7 20 -6 20 -6 20 -5 21 -5 20 -3 20 -4 20 -3 20 -3 20 -2 20 -1 20 -1 20 -1 19 -1 18 0 19 -1 18 0 18 0 18 -1 18 -1 17 0 17 -1 17 -1 17 -1 17 -1 17 -1 0 0 16 -2 16 -2 16 -2 16 -3 15 -3 16 -4 16 -3 15 -4 15 -4 15 -4 16 -4 15 -5 15 -5 15 -6 15 -6 15 -6 15 -6 15 -7 15 -7 15 -7 15 -8 15 -8 15 -8 15 -8 15 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6362101,0,84,0,0,7.29582,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -14 -16 -15 -15 -15 -14 -16 -14 -16 -13 -17 -13 -17 -13 -17 -13 -17 -11 -18 -11 -18 -10 -18 -10 -18 -10 -18 -9 -18 -10 -18 -9 -17 -9 -17 -9 -17 -9 -17 -9 -16 -9 -16 -8 -16 -9 -17 -8 -16 -9 -16 0 0 -9 -16 -9 -15 -9 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -15 -11 -14 -11 -14 -12 -14 -13 -14 -12 -13 -13 -14 -13 -13 -14 -14 -14 -13 -14 -13 -14 -13 -15 -13 -15 -12 -15 -14 -15 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6394706,0,84,0,0,7.77401,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -18 -8 -18 -9 -18 -10 -16 -11 -17 -11 -17 -11 -16 -11 -15 -11 -15 -12 -15 -13 -14 -13 -14 -13 -14 -12 -14 -12 -14 -12 -13 -12 -13 -12 -14 -12 -14 -12 -13 -12 -13 -11 -13 -12 -14 -12 -13 -11 -14 -12 0 0 -13 -11 -13 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -8 -14 -9 -15 -7 -15 -9 -15 -8 -15 -8 -16 -8 -16 -8 -16 -7 -17 -7 -17 -6 -17 -7 -18 -6 -17 -6 -18 -6 -18 -5 -18 -6 -18 -6 -19 -6 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6425616,0,84,0,0,7.124281,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -14 14 -14 14 -14 14 -13 16 -13 15 -12 15 -12 16 -12 16 -11 17 -11 17 -10 17 -10 17 -9 16 -9 16 -8 17 -9 15 -8 16 -8 16 -8 16 -8 16 -8 16 -8 16 -8 16 -8 15 -8 16 -9 0 0 15 -8 15 -9 14 -9 14 -9 14 -9 14 -10 14 -10 14 -9 14 -10 15 -11 14 -11 14 -11 14 -11 13 -12 14 -12 14 -12 13 -13 14 -13 14 -14 14 -13 14 -14 13 -14 14 -15 14 -15 14 -15 14 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6467416,0,84,0,0,7.16716,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -16 12 -15 10 -17 10 -17 10 -17 9 -17 8 -17 8 -17 8 -16 7 -17 8 -17 7 -17 7 -17 7 -17 7 -16 6 -16 6 -16 6 -17 6 -16 6 -17 6 -16 6 -15 6 -15 7 -16 7 -16 6 0 0 -16 7 -15 7 -16 8 -15 8 -16 8 -15 8 -15 9 -15 8 -14 9 -15 9 -15 11 -15 10 -14 10 -15 11 -15 11 -15 11 -14 11 -14 12 -15 12 -15 12 -15 13 -15 13 -15 13 -14 14 -14 14 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-65,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6511812,0,84,0,0,7.209088,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 8 -16 8 -16 8 -16 9 -16 10 -15 10 -15 11 -15 11 -15 11 -14 11 -14 11 -14 11 -13 12 -13 12 -13 12 -13 12 -13 11 -13 11 -12 12 -12 12 -12 12 -12 12 -11 11 -12 12 -13 12 -13 0 0 12 -13 11 -13 12 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 12 -14 11 -14 11 -15 11 -15 11 -15 11 -15 11 -16 11 -16 11 -16 11 -16 12 -16 12 -16 12 -17 12 -17 11 -18 11 -18 11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-63,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6548058,0,84,0,0,7.253279,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 16 10 16 10 17 9 17 9 19 8 18 8 19 8 18 7 18 6 19 6 19 5 18 5 19 5 18 5 17 5 18 5 17 5 18 5 17 5 17 5 17 5 17 4 17 5 17 5 17 5 16 0 0 5 16 6 16 6 15 6 15 6 15 7 15 7 16 7 15 7 14 8 16 8 16 8 15 9 15 9 15 9 15 9 15 10 15 10 15 10 15 11 15 11 15 11 15 12 15 12 15 12 15 12 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-61,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6629362,0,84,0,0,7.290044,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -11 20 -10 20 -10 20 -9 20 -10 20 -8 21 -9 20 -8 20 -8 20 -6 21 -5 20 -5 20 -5 20 -4 19 -5 20 -5 19 -5 18 -4 19 -4 18 -5 18 -5 18 -5 17 -5 18 -4 17 -4 17 -5 0 0 16 -5 16 -6 16 -6 15 -6 15 -6 15 -8 15 -8 14 -8 14 -8 15 -8 15 -8 15 -8 14 -8 14 -9 14 -9 14 -10 13 -10 14 -10 13 -11 13 -11 13 -12 13 -12 13 -12 13 -12 13 -12 13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-62,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6714207,0,84,0,0,7.33144,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 1 23 1 23 2 22 3 22 2 22 4 22 5 22 6 22 6 21 6 21 6 21 7 20 7 21 7 20 7 20 7 20 7 19 7 19 7 19 7 19 7 19 7 19 7 19 6 19 6 19 6 0 0 19 6 19 5 19 5 19 4 19 4 19 4 19 4 19 4 19 3 19 3 19 2 19 2 20 1 20 1 20 1 21 1 20 1 20 1 20 1 21 1 21 0 21 0 21 -1 21 -1 22 -2 22 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-64,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6850590,0,84,0,0,7.367426,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 7 16 7 15 8 16 7 15 9 15 9 15 9 15 10 15 10 15 10 15 10 15 10 15 11 14 10 14 11 14 11 13 10 14 11 13 11 13 11 13 11 13 10 14 10 14 10 14 10 0 0 14 10 14 10 14 10 15 9 14 9 14 9 15 9 15 9 14 9 15 9 16 8 16 8 16 7 17 8 16 8 17 8 17 8 17 8 17 8 17 8 18 8 18 8 18 7 18 6 19 7 19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-67,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6890022,0,84,0,0,7.404747,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 15 -1 15 -1 16 0 15 -3 15 -2 15 -2 16 -3 17 -3 16 -3 16 -4 16 -3 16 -4 16 -4 16 -4 16 -4 16 -5 15 -4 15 -5 15 -4 15 -4 16 -4 16 -4 16 -5 16 -4 16 -4 16 0 0 -4 16 -3 16 -3 17 -3 16 -4 16 -2 17 -3 17 -3 17 -2 17 -2 18 -2 18 -2 18 -2 18 -2 18 -2 19 -2 19 -2 20 -2 19 -2 20 -2 20 -1 21 -2 21 -1 21 -1 22 -1 21 -2 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-66,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,6937451,0,84,0,0,7.444679,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -21 6 -20 7 -21 8 -21 7 -19 8 -20 8 -19 10 -19 10 -19 9 -18 10 -17 10 -17 9 -16 10 -16 9 -15 10 -16 9 -15 9 -16 10 -15 9 -15 9 -15 9 -14 8 -14 8 -14 8 -14 8 -14 0 0 7 -14 7 -14 6 -15 5 -14 6 -14 6 -15 5 -15 5 -15 5 -15 4 -15 3 -15 4 -15 3 -15 3 -16 3 -16 2 -17 2 -17 2 -16 2 -16 2 -17 2 -17 2 -17 1 -18 0 -18 0 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-77,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7170466,0,84,0,0,7.491194,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -5 -7 -6 -4 -6 -7 -1 -7 -6 -6 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -4 -6 -7 -8 -5 -5 -6 -7 -5 -7 -5 -6 -6 -6 -6 -7 -6 -7 -6 -6 -5 -6 -6 -7 -7 -7 -5 -7 -7 -7 0 0 -7 -7 -7 -6 -7 -7 -7 -7 -7 -6 -7 -6 -7 -7 -7 -6 -8 -6 -8 -6 -8 -6 -9 -7 -9 -8 -8 -6 -10 -7 -9 -7 -11 -7 -10 -6 -10 -7 -12 -7 -13 -8 -11 -7 -11 -8 -12 -8 -12 -7 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7171107,0,84,0,0,7.526475,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -7 -2 -6 -1 -8 0 -8 1 -8 1 -7 0 -8 0 -7 1 -8 1 -8 1 -6 0 -8 2 -7 1 -8 1 -8 0 -8 2 -8 0 -8 0 -8 1 -9 1 -9 1 -8 1 -9 1 -8 1 -8 0 -8 0 0 -2 -9 -1 -8 -1 -8 -1 -9 -1 -9 -2 -10 -2 -9 -2 -9 -1 -9 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -4 -10 -4 -11 -3 -11 -3 -11 -3 -11 -4 -11 -3 -11 -5 -12 -5 -13 -6 -11 -8 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7171584,0,84,0,0,7.566023,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 0 8 0 7 0 7 2 7 0 9 1 7 3 7 0 7 1 7 2 8 2 7 2 7 3 8 2 8 3 9 3 7 3 8 2 8 3 7 4 8 4 7 2 7 4 8 3 8 3 8 3 0 0 8 3 8 3 9 3 8 3 8 4 8 2 8 4 9 3 10 3 9 4 8 4 10 4 10 2 11 3 10 4 11 4 10 3 12 5 10 3 13 4 11 5 12 6 13 5 12 4 10 6 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7172171,0,84,0,0,7.598491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -5 -7 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 -6 -7 -5 -8 -4 -9 -5 -8 -5 -9 -4 -8 -4 -8 -5 -7 -4 -9 -3 -7 -4 -7 -5 -8 -5 -8 -5 -8 -4 -8 -4 -9 -6 -8 -5 -9 -5 -7 0 0 -5 -9 -6 -8 -5 -8 -6 -9 -5 -7 -7 -9 -6 -9 -6 -9 -7 -9 -7 -8 -6 -7 -7 -9 -7 -10 -7 -10 -8 -9 -8 -9 -10 -9 -8 -8 -8 -10 -8 -10 -8 -9 -9 -11 -9 -12 -9 -14 -9 -12 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7172540,0,84,0,0,7.63956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 8 3 9 1 7 0 6 0 8 2 8 1 9 -1 9 1 9 2 9 2 8 2 8 2 8 2 9 1 9 2 8 3 9 3 7 1 8 1 8 3 8 2 8 3 10 1 9 2 9 3 0 0 10 1 10 1 10 1 9 1 9 1 11 1 11 1 10 1 10 1 11 1 11 0 12 1 11 0 11 -1 12 0 12 0 12 -1 13 0 12 -1 14 -1 14 0 15 -1 15 -2 14 -3 15 -1 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7172801,0,84,0,0,7.673758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 7 -4 8 -4 8 -4 7 -5 7 -5 9 -5 9 -5 6 -6 8 -5 8 -6 8 -7 7 -6 8 -7 7 -6 7 -5 7 -5 8 -5 7 -6 7 -7 7 -7 7 -7 7 -6 8 -6 8 -7 8 -6 8 0 0 -6 7 -7 9 -5 8 -6 8 -6 9 -7 9 -6 8 -6 9 -5 9 -5 8 -5 12 -7 10 -5 10 -6 11 -6 11 -6 12 -5 11 -6 10 -6 12 -6 12 -6 13 -8 13 -7 12 -7 14 -7 15 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7173053,0,84,0,0,7.71073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -3 7 -4 6 -4 8 -1 6 -3 7 -3 7 -4 6 -4 6 -5 8 -6 7 -4 9 -4 7 -4 7 -5 8 -4 8 -5 6 -5 6 -6 6 -5 6 -6 7 -6 7 -5 7 -6 6 -5 6 -4 7 0 0 -5 7 -5 6 -5 8 -6 7 -5 8 -5 8 -5 7 -6 8 -5 8 -5 9 -5 8 -6 8 -5 8 -6 9 -6 9 -6 10 -6 9 -6 9 -6 11 -7 10 -6 11 -8 11 -7 11 -6 11 -8 12 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7173613,0,84,0,0,7.747102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 9 2 8 2 9 2 8 0 10 0 7 1 6 1 9 1 7 0 7 0 9 0 9 1 9 -1 8 -1 7 0 9 -2 9 -1 7 -1 9 -1 9 0 9 -1 8 -2 10 0 9 -1 9 0 9 0 0 -1 9 -1 9 0 10 0 9 -1 11 0 10 1 10 -1 11 0 11 1 10 1 11 -1 11 0 12 1 12 0 12 2 12 1 12 1 12 0 13 2 13 2 13 0 14 2 14 2 14 3 15 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-76,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7173856,0,84,0,0,7.781574,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -2 7 -1 7 -1 7 -1 5 -1 7 -2 7 0 7 1 8 0 6 0 7 0 6 0 6 0 7 0 7 -1 7 0 6 1 7 0 8 1 7 0 8 0 8 0 8 0 6 0 8 1 7 -1 0 0 7 0 8 0 8 0 7 -1 8 0 8 -1 9 0 9 -1 9 -1 8 -1 9 -1 8 -1 9 -1 10 -1 9 -1 9 -2 10 -1 10 -2 11 -1 11 -2 11 -1 12 -2 12 -2 11 -2 13 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-78,11,1,2,1,1,1,0,0,0,0,-95,0,8,1,7174189,0,84,0,0,7.816111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -6 8 -6 8 -8 6 -6 5 -7 7 -7 7 -9 6 -7 6 -8 6 -9 5 -9 7 -7 6 -8 5 -7 5 -7 7 -8 7 -8 7 -9 6 -8 7 -8 7 -9 6 -10 9 -8 8 -8 6 -10 7 0 0 -9 8 -9 7 -9 7 -8 8 -7 9 -7 9 -10 9 -10 9 -8 9 -9 11 -8 12 -9 11 -9 12 -9 11 -8 11 -8 13 -7 13 -8 13 -8 12 -8 12 -9 12 -10 13 -10 15 -10 14 -11 15 -11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7208415,0,84,0,0,7.85395,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -11 15 -10 16 -10 15 -10 16 -12 16 -10 17 -9 18 -8 18 -9 20 -6 20 -6 19 -4 20 -5 19 -5 19 -3 19 -5 19 -3 20 -4 18 -3 19 -5 20 -3 18 -4 20 -3 20 -2 21 -4 21 -4 0 0 18 -3 21 -4 20 -3 21 -3 20 -4 21 -6 21 -4 21 -5 20 -7 22 -7 22 -6 21 -7 22 -6 23 -8 23 -7 22 -7 24 -8 22 -8 24 -9 24 -8 25 -11 24 -10 26 -10 26 -9 25 -10 26 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7253111,0,84,0,0,7.895013,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -13 11 -14 11 -14 10 -16 12 -14 9 -16 10 -16 9 -16 9 -18 8 -17 7 -18 6 -17 6 -18 6 -18 8 -18 7 -18 6 -18 6 -18 7 -18 6 -17 7 -17 7 -18 5 -18 5 -19 6 -18 6 0 0 -18 7 -18 8 -18 8 -18 8 -17 8 -18 9 -17 10 -17 10 -18 10 -18 10 -18 11 -19 10 -18 11 -19 11 -19 13 -18 12 -19 13 -19 13 -19 14 -18 14 -20 14 -18 14 -20 15 -20 14 -19 15 -19 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,1,1,1,1,0,0,0,0,-95,0,8,1,7279990,0,84,0,0,7.937387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -6 13 -6 12 -5 13 -5 12 -3 13 -4 14 -3 13 -3 13 -3 13 -2 14 -1 13 -1 12 -1 13 0 13 -1 12 0 13 -2 13 -1 14 0 13 0 12 -1 13 0 14 0 13 -1 13 0 12 -1 0 0 13 -2 13 -1 13 -1 13 -3 13 -1 13 -3 13 -3 13 -2 13 -3 12 -2 13 -4 14 -3 14 -3 13 -4 15 -4 15 -4 14 -5 14 -5 14 -6 15 -5 15 -5 16 -6 15 -5 15 -6 16 -6 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7323453,0,84,0,0,7.976867,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 22 2 22 1 21 -1 22 -1 22 -2 22 -3 21 -2 22 -3 20 -3 21 -4 21 -4 21 -4 21 -4 21 -4 20 -3 19 -4 20 -2 20 -4 21 -4 19 -5 19 -2 20 -4 19 -3 18 -3 18 -3 18 0 0 0 18 0 19 -1 19 0 18 0 19 0 20 2 21 1 20 2 21 2 21 2 21 2 21 3 21 3 22 3 21 4 24 3 22 5 23 5 23 5 25 4 25 7 24 5 24 6 26 5 25 6 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7358007,0,84,0,0,8.14547,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 16 8 16 9 16 8 14 10 15 7 16 7 16 7 16 5 16 6 16 6 15 5 16 6 15 5 15 5 15 4 15 5 14 6 14 6 14 5 14 5 14 5 15 6 14 6 14 7 13 7 14 0 0 7 14 7 15 8 13 8 14 8 14 9 15 9 15 8 15 9 15 10 14 11 15 11 16 10 15 12 16 12 16 13 17 14 17 12 18 13 18 13 19 14 19 14 18 14 20 16 20 16 20 15 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7392226,0,84,0,0,8.51706,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -14 -11 -15 -10 -17 -10 -15 -9 -17 -9 -17 -9 -16 -8 -16 -7 -16 -7 -16 -7 -16 -6 -16 -7 -15 -7 -16 -6 -15 -8 -15 -7 -16 -8 -16 -7 -15 -8 -15 -7 -16 -8 -16 -7 -15 -8 -16 -9 -16 -8 -17 0 0 -9 -16 -10 -16 -10 -16 -10 -16 -11 -17 -10 -17 -11 -18 -11 -18 -11 -18 -12 -19 -13 -17 -12 -19 -13 -18 -13 -19 -14 -19 -14 -20 -14 -20 -15 -21 -14 -21 -15 -22 -14 -22 -15 -23 -16 -24 -17 -24 -16 -24 -16 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-69,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7429903,0,84,0,0,8.98748,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 1 16 1 15 2 15 2 18 2 15 3 14 3 15 4 16 3 14 4 15 4 13 5 14 5 15 4 15 5 15 5 15 5 14 4 13 4 14 4 14 6 15 5 15 5 16 4 14 3 16 4 0 0 15 4 16 3 16 3 17 3 16 4 17 2 17 4 17 4 18 3 18 3 18 3 19 2 19 3 19 2 20 3 20 2 21 2 22 3 21 4 22 3 23 4 22 4 23 4 24 3 25 4 24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-95,0,8,1,7468096,0,84,0,0,8.13425,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 14 12 15 11 15 10 15 11 13 8 16 9 16 9 16 10 15 8 15 8 16 9 15 8 14 8 16 8 15 9 16 7 14 8 15 8 14 9 13 8 14 8 15 9 16 9 13 10 15 11 14 0 0 9 16 12 16 12 15 11 15 11 15 12 16 12 17 13 16 13 17 14 18 15 16 16 18 16 17 15 19 16 20 17 20 16 20 17 20 17 21 17 22 17 23 17 22 19 24 19 23 19 25 18 25 0 0 0 0 0 0 0 0 0 0 ]
