type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5569815,0,84,0,0,6.266388,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 12 -7 12 -7 13 -6 12 -6 12 -5 12 -5 12 -5 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -2 13 -4 13 -3 11 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -3 13 -3 12 -4 0 0 12 -4 12 -4 12 -4 12 -4 12 -4 12 -5 12 -4 12 -5 12 -5 11 -6 11 -6 11 -5 12 -6 12 -7 12 -6 12 -7 12 -7 11 -7 11 -8 10 -8 12 -8 12 -8 12 -8 11 -9 12 -8 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5599121,0,84,0,0,6.306484,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -9 20 -8 21 -9 22 -9 21 -8 20 -6 21 -7 19 -5 21 -7 21 -4 22 -4 23 -4 22 -3 21 -3 19 -3 22 -6 19 -3 20 -2 20 -4 20 -4 19 -4 20 -5 18 -2 20 -3 22 -5 21 -5 0 0 20 -6 21 -6 20 -7 20 -7 18 -6 20 -8 21 -9 19 -8 20 -10 20 -7 22 -8 19 -7 20 -8 21 -9 20 -8 21 -9 22 -11 21 -10 21 -11 20 -11 20 -11 20 -12 21 -11 22 -11 21 -10 21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,3,1,1,1,0,0,0,0,-94,0,8,1,5600062,0,84,0,0,6.347546,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 12 -2 11 -2 13 -3 12 -3 12 -3 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 10 -5 12 -5 10 -5 10 -5 10 -5 10 -5 10 -5 11 -5 10 -5 11 -6 11 -5 10 0 0 -5 11 -4 11 -4 11 -4 11 -5 10 -3 11 -4 12 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -2 11 -3 11 -1 12 -2 13 -1 11 -1 12 0 12 -1 12 -1 12 -1 13 0 13 -1 13 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5638808,0,84,0,0,6.387392,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 16 14 16 15 17 16 15 16 13 16 13 16 11 16 13 17 11 17 13 18 13 19 12 17 12 17 11 16 14 18 11 17 11 16 11 17 11 17 11 16 12 17 9 15 12 15 13 17 13 17 0 0 14 15 14 15 15 15 15 14 13 14 15 14 16 15 14 14 16 14 14 15 17 15 14 14 16 13 17 14 16 14 18 14 19 13 18 14 18 14 18 14 18 14 19 14 19 14 21 14 19 14 19 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5681952,0,84,0,0,6.427401,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 4 19 5 20 5 21 4 20 2 18 3 19 1 18 2 19 0 19 1 20 1 21 1 20 1 19 0 18 2 20 0 18 0 17 0 17 1 17 1 17 1 19 0 16 1 18 2 19 2 19 0 0 3 18 3 19 4 19 4 18 3 17 5 18 5 18 4 17 6 18 4 18 6 19 5 17 6 18 6 19 6 18 7 19 8 20 7 19 8 18 8 18 8 18 9 19 8 19 10 19 8 19 9 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,5710779,0,84,0,0,6.463082,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -10 7 -10 8 -11 9 -10 9 -9 9 -8 8 -8 8 -8 9 -8 9 -8 10 -8 10 -8 10 -8 11 -7 10 -6 11 -7 10 -6 10 -6 10 -6 9 -6 10 -7 10 -6 10 -5 10 -6 11 -7 9 -7 0 0 10 -7 9 -7 10 -8 9 -8 10 -6 10 -8 10 -8 9 -8 9 -8 7 -9 9 -9 9 -8 9 -9 9 -9 9 -8 8 -10 10 -10 7 -10 8 -10 6 -10 9 -10 9 -10 9 -11 8 -11 9 -10 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5754547,0,84,0,0,6.501716,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -18 -9 -18 -10 -19 -10 -20 -8 -19 -7 -18 -7 -19 -6 -19 -6 -19 -5 -19 -7 -20 -6 -21 -6 -20 -6 -19 -5 -18 -7 -20 -5 -19 -4 -18 -5 -18 -5 -18 -4 -18 -5 -19 -4 -16 -6 -18 -7 -19 -7 -19 0 0 -7 -18 -8 -18 -9 -18 -8 -18 -7 -17 -9 -18 -9 -18 -8 -18 -10 -18 -8 -18 -11 -19 -9 -17 -11 -17 -10 -19 -10 -18 -11 -18 -13 -19 -11 -18 -11 -18 -11 -18 -11 -18 -12 -19 -13 -18 -14 -18 -13 -18 -13 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5795435,0,84,0,0,6.547978,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 19 1 19 1 20 1 21 0 20 -1 18 -2 19 -3 18 -2 19 -3 19 -3 20 -3 20 -3 19 -3 19 -3 17 -2 20 -4 17 -3 17 -3 17 -3 17 -3 17 -3 19 -3 16 -2 18 -1 19 -1 19 0 0 -1 18 0 19 1 19 0 18 0 17 1 19 1 19 1 18 2 18 1 19 2 20 2 18 3 18 2 20 2 19 3 20 4 21 4 20 3 20 4 20 4 20 5 20 5 20 6 21 5 20 5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5884760,0,84,0,0,6.585521,128,[84 -64 4 0 0 0 0 0 0 0 0 0 19 1 19 2 20 2 21 2 19 3 18 4 18 4 17 5 18 5 17 6 19 5 20 6 19 6 18 5 17 6 20 5 17 6 16 5 17 6 17 6 16 6 17 6 15 6 17 4 19 4 18 5 0 0 19 3 19 3 19 2 18 2 17 3 19 2 19 2 18 2 19 1 18 3 20 1 18 2 19 0 20 1 19 1 20 0 22 -1 21 0 20 0 20 -1 20 -1 21 -1 21 -1 22 -2 21 -1 21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-60,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,5922539,0,84,0,0,6.621770,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 10 -7 10 -7 10 -9 11 -9 10 -8 8 -9 9 -8 8 -9 8 -9 8 -10 8 -10 9 -10 8 -11 7 -10 7 -11 8 -10 7 -10 7 -10 7 -10 7 -10 6 -10 7 -10 5 -10 7 -11 7 -10 7 0 0 -10 7 -10 7 -11 8 -10 7 -11 6 -10 8 -10 8 -9 7 -10 8 -8 8 -9 9 -9 8 -9 8 -9 8 -9 8 -8 10 -10 10 -8 10 -8 9 -6 10 -9 10 -9 9 -9 10 -8 11 -9 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,5964123,0,84,0,0,6.660735,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 17 6 17 7 18 7 19 6 18 4 17 4 19 2 17 3 18 2 18 4 20 3 20 3 19 3 18 2 17 4 20 1 17 1 17 1 17 1 18 1 17 1 18 1 16 3 18 4 19 3 19 0 0 3 18 4 19 5 19 4 18 4 17 5 18 5 19 4 18 6 18 4 18 6 20 5 17 6 18 6 19 5 19 6 19 8 20 7 19 6 20 7 19 7 19 7 20 8 20 9 21 8 19 8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6045333,0,84,0,0,6.696384,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -18 -10 -19 -10 -20 -11 -18 -11 -16 -11 -16 -13 -15 -13 -16 -13 -16 -14 -18 -14 -18 -15 -17 -14 -16 -13 -14 -13 -18 -15 -15 -14 -14 -14 -14 -14 -14 -14 -14 -14 -15 -15 -13 -13 -16 -13 -17 -14 -17 -13 0 0 -17 -13 -18 -13 -18 -13 -17 -13 -16 -11 -18 -12 -18 -13 -17 -13 -19 -12 -18 -13 -20 -12 -17 -11 -19 -11 -19 -13 -19 -13 -20 -12 -21 -12 -20 -12 -20 -13 -20 -13 -20 -13 -21 -13 -21 -12 -23 -12 -21 -12 -21 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6081655,0,84,0,0,6.745371,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 15 -12 16 -13 16 -13 16 -11 15 -9 17 -9 16 -8 17 -9 17 -8 17 -10 18 -9 17 -9 17 -9 16 -7 18 -10 17 -7 16 -7 16 -7 16 -7 16 -7 17 -8 15 -6 16 -9 17 -10 17 -10 0 0 16 -10 16 -10 17 -11 16 -11 15 -9 16 -11 16 -11 16 -10 16 -12 16 -10 17 -13 15 -11 16 -12 17 -13 17 -11 17 -13 17 -14 17 -13 17 -13 17 -13 17 -13 17 -14 17 -14 17 -16 17 -14 16 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6122435,0,84,0,0,6.788422,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -18 10 -16 10 -18 10 -18 11 -17 11 -15 12 -15 12 -14 12 -15 13 -14 13 -16 14 -16 13 -15 13 -14 12 -13 13 -16 13 -13 13 -12 12 -13 13 -13 12 -13 13 -14 12 -12 12 -14 12 -16 12 -15 0 0 12 -15 12 -16 11 -17 11 -16 10 -15 11 -16 11 -17 11 -16 10 -17 11 -16 11 -18 10 -16 10 -17 11 -18 11 -17 11 -18 11 -20 11 -18 11 -18 10 -18 11 -18 10 -19 10 -20 10 -21 10 -19 10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6166107,0,84,0,0,6.832949,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -11 15 -10 16 -10 16 -10 16 -9 16 -8 17 -7 16 -6 17 -7 17 -7 18 -8 18 -8 17 -7 16 -7 15 -6 18 -8 16 -6 16 -6 16 -6 16 -6 16 -5 17 -6 14 -5 16 -7 17 -8 17 -8 0 0 16 -8 16 -8 16 -9 16 -9 14 -8 16 -9 16 -10 15 -8 16 -10 16 -9 16 -11 14 -9 15 -11 16 -11 16 -10 16 -11 17 -12 16 -11 16 -11 16 -11 16 -11 16 -12 16 -12 16 -14 15 -13 15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6201961,0,84,0,0,6.874881,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 -1 -20 -1 -20 -1 -21 0 -19 2 -18 2 -19 3 -18 3 -19 3 -18 2 -19 3 -21 2 -19 2 -19 3 -17 3 -20 4 -18 4 -17 4 -17 4 -17 4 -17 4 -18 3 -16 2 -18 2 -20 2 -19 0 0 2 -19 2 -19 1 -19 1 -19 1 -18 1 -19 1 -20 2 -19 1 -20 1 -19 0 -21 0 -19 -1 -20 1 -21 1 -20 0 -21 -1 -22 0 -21 0 -21 0 -21 0 -21 0 -22 -1 -22 -2 -23 -1 -21 -1 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6202479,0,84,0,0,6.915866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -9 -8 -9 -8 -9 -8 -11 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -11 -6 -11 -6 -11 -5 -12 -5 -11 -5 -12 -5 -11 -4 -11 -4 -11 -5 -11 -4 -11 -5 -11 -4 -11 -5 -11 -5 -12 -5 -11 0 0 -5 -12 -6 -12 -6 -12 -6 -11 -4 -11 -6 -11 -6 -12 -6 -11 -6 -12 -7 -10 -7 -11 -5 -11 -6 -11 -7 -11 -6 -11 -7 -11 -7 -13 -8 -10 -8 -11 -8 -9 -8 -11 -7 -11 -8 -12 -8 -12 -7 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6241482,0,84,0,0,6.960125,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 18 -10 17 -10 18 -11 19 -11 17 -12 15 -13 15 -13 14 -13 15 -14 15 -13 17 -14 16 -13 16 -13 15 -13 14 -14 17 -13 13 -13 13 -13 13 -13 13 -13 13 -14 14 -12 12 -12 14 -12 16 -12 15 0 0 -12 15 -12 17 -12 17 -11 16 -11 15 -11 16 -11 17 -11 15 -11 17 -12 16 -10 19 -9 16 -9 18 -11 18 -11 17 -10 18 -10 20 -10 19 -10 18 -10 19 -10 18 -10 19 -10 20 -9 21 -9 19 -9 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6279556,0,84,0,0,7.4234,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -17 10 -17 10 -18 11 -19 11 -16 12 -15 12 -15 13 -14 13 -15 13 -14 13 -17 14 -16 13 -16 13 -15 13 -14 14 -16 13 -13 13 -12 13 -13 13 -13 13 -13 14 -14 12 -12 12 -14 12 -16 12 -16 0 0 12 -15 11 -16 11 -17 10 -16 10 -15 11 -16 11 -17 11 -16 10 -17 10 -16 10 -18 9 -16 9 -18 10 -18 10 -17 10 -19 9 -19 9 -18 9 -18 9 -18 9 -18 9 -19 8 -19 8 -21 7 -19 7 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,6311430,0,84,0,0,7.47538,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 8 10 8 10 8 10 9 9 9 8 9 8 9 7 8 7 9 7 10 7 11 7 11 7 10 6 11 5 11 7 11 6 10 5 10 6 10 5 10 6 10 6 11 5 10 5 11 6 12 6 10 0 0 7 10 7 10 7 11 7 9 5 10 7 10 7 11 7 9 8 9 7 7 8 9 7 9 8 10 9 9 7 9 9 8 9 9 9 7 9 8 9 6 10 8 9 8 10 8 10 7 9 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-57,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6311843,0,84,0,0,7.81318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -1 11 -1 12 -1 12 0 12 1 10 2 11 1 10 1 11 2 11 2 11 3 11 3 11 3 11 4 10 3 12 4 10 4 10 3 9 4 9 4 10 4 11 4 9 4 10 4 11 4 10 3 0 0 11 3 11 3 11 3 11 2 9 4 11 3 11 3 10 3 11 2 10 1 10 1 10 2 11 2 11 1 11 2 11 1 12 1 10 0 11 0 10 -1 11 0 11 1 12 0 12 -1 12 1 11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6737886,0,84,0,0,7.124441,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 3 17 4 19 4 19 5 17 6 16 7 17 7 16 8 16 8 16 8 18 7 18 9 17 8 16 8 15 8 18 9 15 9 14 9 15 9 15 9 14 9 15 10 13 9 16 8 17 8 17 8 0 0 16 8 17 8 18 7 17 7 16 7 17 7 18 7 17 7 18 7 17 8 19 6 17 6 18 6 18 7 18 7 19 6 20 6 19 6 19 7 19 6 19 6 20 6 20 6 21 5 20 5 20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6738656,0,84,0,0,7.152655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -7 9 -7 10 -7 11 -6 10 -6 10 -5 10 -5 10 -5 11 -4 11 -4 12 -3 12 -4 12 -3 12 -3 11 -2 13 -3 11 -2 11 -2 11 -2 11 -2 12 -2 12 -2 11 -1 11 -2 13 -1 11 -2 0 0 12 -2 12 -3 12 -3 11 -3 11 -1 12 -3 13 -3 11 -3 12 -3 10 -4 11 -4 11 -3 12 -3 11 -4 12 -4 11 -5 13 -5 11 -5 11 -6 10 -6 12 -5 12 -5 13 -5 12 -6 13 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6739270,0,84,0,0,7.192532,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 0 11 -1 12 0 12 0 12 0 10 2 11 1 11 1 11 2 11 3 12 3 12 3 11 3 11 4 10 4 12 4 11 4 10 4 10 4 10 4 10 4 11 5 10 5 10 5 11 5 11 3 0 0 11 4 11 4 12 4 11 3 10 5 12 3 12 4 11 3 12 3 11 1 12 2 11 3 12 3 11 2 12 3 12 1 13 2 11 1 12 1 12 -1 13 1 13 1 13 1 14 0 13 2 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6740554,0,84,0,0,7.228279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 12 -1 12 -2 12 -2 14 -3 13 -3 11 -3 12 -3 12 -3 12 -4 11 -5 12 -5 13 -5 12 -6 12 -6 11 -5 13 -6 12 -6 11 -6 11 -5 12 -5 12 -6 12 -6 10 -7 12 -7 13 -6 12 0 0 -5 13 -5 12 -5 13 -5 12 -6 12 -4 13 -5 13 -4 13 -4 13 -2 12 -4 13 -4 12 -4 13 -3 13 -3 12 -2 14 -4 15 -2 14 -1 14 0 13 -2 14 -2 14 -2 15 -2 15 -3 15 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6740779,0,84,0,0,7.268290,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -11 3 -11 4 -12 5 -13 5 -11 5 -11 5 -11 4 -11 6 -11 6 -10 7 -10 7 -11 7 -11 8 -10 7 -10 7 -11 7 -10 7 -9 7 -10 7 -10 7 -10 7 -10 7 -8 8 -10 8 -10 7 -10 0 0 7 -10 7 -11 8 -11 6 -10 8 -9 6 -11 7 -11 5 -11 6 -11 4 -10 6 -11 6 -10 6 -11 6 -12 6 -11 5 -12 6 -13 4 -12 4 -12 3 -12 4 -12 5 -13 5 -13 4 -13 6 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6741022,0,84,0,0,7.308137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -4 10 -4 11 -5 12 -5 11 -6 9 -6 10 -6 9 -6 9 -7 9 -8 10 -8 10 -8 10 -8 9 -8 8 -8 10 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 -8 7 -9 8 -9 9 -8 9 0 0 -8 9 -8 10 -8 10 -8 10 -9 8 -8 9 -8 10 -8 9 -8 10 -6 9 -7 11 -7 9 -8 10 -7 10 -7 10 -6 11 -8 12 -6 10 -6 11 -4 11 -7 11 -7 11 -7 12 -6 12 -8 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6741466,0,84,0,0,7.346333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -3 10 -3 11 -3 12 -2 12 -2 10 -1 11 -2 11 -1 11 -1 11 -1 12 1 12 0 12 1 12 1 11 1 13 0 11 1 11 1 11 1 11 1 11 1 11 1 10 2 11 2 12 2 11 1 0 0 12 1 12 0 12 0 12 0 11 1 12 0 13 0 11 0 12 0 11 -2 12 -1 12 0 12 0 12 -2 12 -1 12 -2 14 -2 11 -3 12 -3 11 -4 12 -3 12 -3 13 -3 13 -3 13 -2 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6741745,0,84,0,0,7.384084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 4 -11 3 -12 4 -13 3 -12 2 -12 1 -12 2 -11 1 -12 1 -12 1 -13 0 -13 0 -13 0 -13 -1 -12 -1 -14 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -11 -2 -12 -2 -14 -2 -12 -1 0 0 -13 -1 -13 -1 -13 0 -13 0 -13 -2 -13 0 -14 -1 -12 0 -13 0 -12 2 -13 1 -12 0 -13 0 -13 1 -13 0 -13 2 -15 1 -12 2 -13 2 -12 3 -14 2 -14 2 -14 3 -14 3 -14 2 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6742051,0,84,0,0,7.425587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 5 -11 4 -11 5 -13 4 -12 3 -11 2 -12 3 -11 2 -12 2 -11 1 -13 1 -13 2 -13 1 -13 0 -12 0 -14 1 -12 1 -12 0 -12 0 -12 0 -12 0 -13 0 -11 -1 -12 -1 -14 0 -12 1 0 0 -13 0 -13 0 -13 1 -12 1 -13 -1 -13 1 -14 1 -12 1 -13 1 -12 2 -13 3 -12 1 -13 2 -12 2 -13 1 -13 3 -15 2 -12 4 -13 3 -12 4 -13 4 -13 3 -13 3 -13 4 -14 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,6768915,0,84,0,0,7.465935,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 11 -1 11 -1 11 -2 12 -3 11 -3 11 -3 11 -3 10 -3 11 -4 11 -4 11 -4 12 -5 11 -5 11 -6 11 -5 12 -5 11 -5 10 -5 10 -5 10 -5 10 -5 11 -5 9 -5 11 -6 12 -4 11 0 0 -5 11 -4 11 -4 13 -3 11 -5 11 -4 12 -4 12 -3 11 -3 12 -1 10 -2 12 -3 11 -2 12 -2 12 -2 11 -1 12 -2 13 0 12 0 12 1 11 -1 12 -1 12 0 13 1 13 -1 13 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6812430,0,84,0,0,7.505434,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -10 15 -11 17 -11 17 -12 16 -11 14 -12 15 -12 13 -12 15 -14 14 -14 15 -15 15 -14 15 -13 14 -13 12 -15 16 -14 13 -14 12 -13 13 -14 13 -13 13 -14 14 -13 12 -13 14 -14 16 -14 15 0 0 -13 15 -13 16 -13 16 -12 16 -11 14 -12 16 -12 17 -12 15 -11 17 -12 16 -12 18 -11 16 -11 17 -12 17 -12 17 -12 18 -12 20 -11 18 -11 18 -11 19 -11 18 -11 19 -11 20 -10 20 -11 19 -10 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-55,11,1,2,1,1,1,0,0,0,0,-94,0,8,1,6813327,0,84,0,0,7.549973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 11 2 11 1 12 0 13 0 12 -1 11 -1 11 -1 11 -2 11 -2 12 -2 12 -2 13 -2 12 -3 12 -3 11 -3 13 -3 12 -4 11 -3 11 -3 11 -3 12 -4 12 -4 10 -4 12 -4 13 -3 12 0 0 -3 12 -3 12 -3 13 -2 12 -4 12 -3 13 -3 13 -3 12 -3 13 -1 11 -1 13 -2 12 -2 12 -1 13 -2 12 0 13 -1 14 0 13 0 13 1 12 0 13 -1 13 0 14 1 14 0 14 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6843542,0,84,0,0,7.588866,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 17 -4 17 -4 18 -5 19 -5 17 -6 16 -6 17 -7 16 -6 17 -8 16 -8 18 -8 19 -7 18 -8 17 -8 16 -8 19 -8 16 -8 15 -8 16 -8 16 -8 16 -9 17 -8 14 -8 17 -8 19 -7 18 0 0 -7 18 -7 19 -6 19 -6 18 -6 17 -5 19 -6 19 -6 18 -5 19 -6 18 -5 20 -5 18 -5 19 -6 20 -6 19 -5 20 -5 22 -5 21 -4 20 -4 21 -4 20 -4 21 -4 21 -3 22 -4 21 -4 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-54,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,6886954,0,84,0,0,7.628953,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 18 -10 18 -10 18 -11 19 -11 17 -12 15 -12 16 -12 14 -13 15 -13 14 -14 16 -14 16 -13 15 -13 15 -13 13 -13 16 -13 13 -13 12 -13 13 -13 13 -12 13 -13 14 -12 11 -12 14 -12 16 -12 15 0 0 -11 15 -11 16 -11 17 -10 15 -10 14 -10 16 -10 17 -10 15 -9 17 -10 16 -10 18 -9 16 -9 17 -10 17 -10 17 -10 18 -9 19 -9 19 -9 18 -8 18 -9 18 -9 19 -8 19 -8 20 -9 19 -8 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:61:05:12:7D:CC,-56,11,1,1,1,1,1,0,0,0,0,-94,0,8,1,6923370,0,84,0,0,7.672375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -1 12 -1 13 0 13 0 12 0 11 1 11 1 12 1 11 2 11 2 12 2 13 2 12 2 12 3 11 3 13 3 11 3 11 3 11 3 11 3 11 3 11 3 10 3 12 3 13 4 12 2 0 0 12 2 12 2 13 2 12 1 11 3 12 2 13 2 12 1 13 1 11 -1 12 0 12 1 13 0 12 -1 13 1 13 -1 15 0 12 -2 13 -2 12 -3 13 -2 13 -1 14 -2 14 -3 14 -1 13 -2 0 0 0 0 0 0 0 0 0 0 ]
