type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64786448,0,84,0,0,65.227439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 1 -16 1 -16 2 -15 -2 -11 1 -13 0 -14 -2 -14 0 -16 -1 -13 -2 -16 -3 -14 -3 -14 -2 -15 -3 -13 -3 -15 -1 -13 -3 -14 -2 -13 -1 -14 0 -13 -1 -13 -2 -13 -2 -12 -1 -14 0 -12 -1 0 0 -13 1 -13 -1 -14 1 -13 1 -12 1 -13 2 -13 0 -12 1 -13 1 -13 3 -13 2 -13 2 -14 1 -13 2 -14 3 -12 3 -14 4 -13 3 -15 4 -14 5 -15 4 -14 4 -14 5 -15 5 -13 3 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64786893,0,84,0,0,65.269366,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -13 1 -15 2 -15 2 -15 2 -13 3 -13 3 -13 3 -13 4 -14 3 -14 4 -14 5 -14 5 -13 5 -13 5 -12 4 -14 5 -13 5 -11 5 -12 4 -13 5 -13 6 -13 6 -13 6 -12 5 -12 4 -12 0 0 5 -12 4 -11 4 -11 4 -11 5 -12 4 -12 5 -12 4 -12 4 -13 3 -13 4 -13 4 -12 4 -12 3 -12 6 -13 3 -14 4 -14 2 -13 3 -14 2 -13 2 -15 3 -14 4 -14 3 -15 2 -16 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64787149,0,84,0,0,65.30965,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 10 8 9 9 10 9 12 5 11 10 8 10 9 10 9 10 8 10 9 9 7 11 7 11 7 11 7 10 7 11 7 9 9 10 8 11 6 10 6 10 7 9 6 10 7 9 8 9 8 9 0 0 8 9 7 10 7 9 7 8 7 10 9 9 8 9 8 8 9 8 8 9 8 8 9 9 9 8 11 7 10 8 11 7 10 9 10 9 11 7 11 8 12 8 11 9 12 8 11 8 12 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64787478,0,84,0,0,65.344028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -11 8 -12 8 -12 7 -12 8 -14 6 -13 6 -11 6 -14 6 -12 7 -13 6 -12 6 -13 6 -13 5 -12 4 -13 5 -12 5 -12 4 -13 4 -13 5 -12 4 -12 5 -13 4 -12 4 -13 4 -12 4 0 0 -13 5 -12 5 -13 5 -10 5 -12 6 -11 5 -13 6 -11 6 -11 6 -12 7 -11 6 -11 5 -12 5 -12 7 -13 7 -13 8 -12 7 -12 7 -12 7 -11 8 -13 8 -12 6 -13 8 -13 8 -13 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64787861,0,84,0,0,65.384305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 14 -1 14 -1 13 -1 14 -1 17 -2 13 -2 14 -2 14 -2 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 12 -4 12 -4 12 -2 11 -2 12 -4 11 -3 12 -4 13 -4 11 -3 12 -2 12 -3 12 0 0 -2 13 -3 13 -3 11 -1 11 -2 12 -3 12 -2 13 -1 12 -1 12 -1 12 0 13 0 13 1 13 1 13 -1 13 1 13 -1 13 2 12 1 13 1 12 1 15 0 15 2 15 3 14 3 14 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64788244,0,84,0,0,65.423279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -3 14 -1 14 -2 13 -1 9 2 15 0 14 1 13 1 14 1 13 2 14 0 14 1 13 0 13 3 12 1 13 1 11 2 13 2 11 1 13 2 11 2 12 1 12 3 12 0 13 1 11 1 0 0 11 0 12 1 12 1 12 0 11 1 12 0 13 1 12 0 13 1 13 0 12 -2 12 0 14 -1 13 -1 13 0 12 -1 13 -3 13 -1 14 -1 14 -2 15 -2 14 -2 15 -2 15 -2 14 -3 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,64788573,0,84,0,0,65.460506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -9 10 -11 11 -11 11 -12 7 -10 8 -9 9 -10 10 -10 8 -9 9 -11 9 -10 9 -11 10 -10 7 -10 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 9 -10 7 -10 10 -10 9 -9 9 -9 9 0 0 -8 9 -10 9 -9 9 -8 9 -8 8 -9 10 -9 10 -8 10 -8 9 -7 10 -8 10 -8 11 -8 11 -7 11 -7 11 -7 12 -9 12 -7 11 -6 12 -7 12 -7 12 -7 12 -8 13 -7 13 -8 14 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65452347,0,84,0,0,65.774262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -6 -13 -8 -12 -8 -14 -7 -12 -7 -11 -9 -11 -8 -12 -10 -11 -9 -11 -10 -11 -9 -11 -9 -10 -9 -11 -10 -10 -9 -10 -11 -9 -8 -10 -9 -10 -8 -9 -9 -10 -9 -9 -8 -9 -9 -9 -9 -9 -9 -10 -8 0 0 -10 -9 -11 -8 -10 -8 -9 -6 -10 -8 -11 -7 -10 -7 -11 -7 -10 -7 -12 -7 -12 -5 -12 -6 -12 -6 -13 -6 -12 -7 -13 -6 -13 -7 -13 -5 -13 -7 -13 -5 -14 -8 -13 -7 -14 -5 -13 -6 -14 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65456872,0,84,0,0,65.809124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 8 -12 7 -14 8 -13 7 -14 5 -12 6 -13 6 -13 7 -13 6 -13 5 -13 4 -13 6 -13 5 -12 4 -14 3 -14 6 -11 4 -13 4 -12 4 -12 5 -11 5 -12 4 -12 4 -11 5 -12 5 -13 4 0 0 -12 5 -11 6 -12 6 -11 7 -10 6 -11 6 -12 7 -11 6 -11 7 -10 7 -11 8 -11 8 -10 8 -10 8 -10 8 -11 9 -11 9 -11 8 -10 9 -9 9 -10 10 -11 9 -11 10 -10 10 -11 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65462516,0,84,0,0,65.84954,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 12 -7 13 -8 13 -9 13 -7 11 -9 11 -8 11 -8 11 -8 11 -9 10 -9 9 -9 10 -11 10 -10 9 -10 10 -9 10 -9 9 -9 9 -8 9 -9 9 -8 9 -9 10 -9 9 -9 10 -8 9 -8 10 0 0 -7 11 -8 11 -8 10 -6 10 -7 10 -8 11 -8 11 -6 10 -6 11 -5 12 -6 11 -6 11 -7 11 -6 11 -7 12 -7 13 -6 13 -6 12 -5 12 -5 13 -5 14 -7 13 -7 13 -5 14 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65467451,0,84,0,0,65.889305,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -6 -14 -5 -13 -4 -16 -6 -13 -5 -13 -4 -14 -4 -14 -5 -13 -5 -13 -4 -14 -3 -15 -3 -14 -2 -12 -3 -14 -2 -13 -3 -12 -2 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -5 -12 0 0 -4 -11 -4 -13 -4 -12 -4 -12 -4 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 -13 -6 -12 -5 -13 -5 -13 -6 -12 -6 -13 -7 -13 -8 -13 -7 -12 -8 -12 -6 -12 -7 -12 -7 -13 -7 -13 -8 -14 -7 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65472410,0,84,0,0,65.934095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 -7 9 -8 9 -8 9 -8 7 -7 8 -7 9 -7 9 -7 6 -8 8 -9 7 -8 8 -9 7 -8 6 -9 7 -8 7 -8 7 -7 6 -7 7 -9 7 -8 7 -9 9 -8 6 -8 7 -7 7 -8 7 0 0 -7 7 -7 7 -7 8 -7 7 -7 8 -7 7 -7 8 -7 8 -6 8 -5 8 -6 8 -6 9 -6 8 -6 9 -6 9 -5 9 -5 9 -6 10 -4 10 -5 10 -5 10 -6 10 -5 10 -5 11 -6 10 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65477512,0,84,0,0,65.970638,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -15 1 -15 1 -16 1 -17 0 -12 0 -16 0 -15 -2 -13 0 -14 -2 -14 -2 -15 -1 -14 -1 -14 -3 -14 -3 -13 -2 -12 -3 -13 -3 -13 -2 -14 -2 -14 -3 -13 -2 -13 -4 -12 -2 -14 -3 -14 -2 0 0 -13 -2 -12 -3 -13 -3 -12 -1 -12 -2 -13 -1 -13 -2 -13 -1 -12 -1 -13 0 -13 -1 -13 -2 -14 -2 -14 -2 -13 -1 -14 0 -15 0 -13 0 -15 0 -14 1 -16 -2 -15 1 -16 0 -15 1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65483590,0,84,0,0,66.13784,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 6 -13 6 -14 6 -14 5 -14 6 -14 6 -13 4 -15 4 -15 4 -14 2 -15 3 -14 3 -14 4 -14 3 -14 4 -14 3 -13 2 -13 3 -12 3 -13 3 -13 3 -13 4 -12 2 -14 4 -13 2 -13 3 0 0 -13 5 -13 4 -12 4 -12 5 -12 5 -13 5 -12 4 -11 5 -12 5 -12 5 -12 7 -13 7 -12 5 -13 7 -12 6 -12 7 -13 7 -12 7 -14 8 -13 8 -12 7 -13 7 -12 9 -12 9 -14 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65488538,0,84,0,0,66.53976,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -7 -12 -7 -13 -7 -12 -8 -9 -6 -10 -8 -10 -7 -11 -8 -10 -9 -10 -8 -10 -7 -10 -9 -9 -8 -10 -8 -10 -10 -9 -9 -9 -10 -10 -8 -9 -8 -8 -9 -9 -8 -10 -8 -8 -9 -9 -8 -9 -9 -9 -8 0 0 -9 -9 -9 -8 -10 -7 -10 -6 -9 -7 -10 -8 -10 -7 -10 -6 -10 -7 -10 -7 -11 -7 -11 -6 -11 -7 -12 -6 -10 -7 -12 -6 -12 -6 -12 -5 -11 -7 -13 -5 -13 -7 -12 -6 -13 -7 -13 -7 -13 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65493436,0,84,0,0,66.97634,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -14 -6 -13 -5 -13 -3 -12 -3 -16 -3 -13 -4 -13 -2 -12 -2 -14 -3 -14 -2 -13 -1 -14 -1 -14 -1 -12 -2 -12 -1 -14 -2 -12 -1 -11 0 -11 0 -13 -1 -13 0 -12 -1 -13 -1 -13 -2 -12 -1 -11 0 0 -1 -11 -3 -12 -2 -12 -2 -12 -2 -11 -3 -12 -2 -12 -2 -11 -4 -12 -4 -11 -3 -12 -3 -12 -4 -12 -4 -12 -4 -13 -4 -12 -5 -12 -6 -12 -5 -13 -6 -12 -5 -13 -4 -13 -5 -13 -7 -13 -6 -14 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65498558,0,84,0,0,66.142125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -13 6 -14 7 -13 9 -11 10 -15 9 -10 8 -12 9 -11 8 -12 7 -10 10 -11 10 -11 9 -11 9 -10 9 -9 10 -12 8 -10 8 -10 10 -9 9 -11 7 -10 9 -11 9 -10 8 -11 9 -11 8 -9 0 0 7 -10 7 -9 6 -10 7 -11 7 -11 6 -12 7 -11 5 -11 7 -11 5 -11 6 -12 6 -13 6 -13 5 -12 7 -13 4 -13 6 -13 4 -13 4 -14 4 -14 4 -14 5 -16 5 -14 3 -15 5 -15 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65503494,0,84,0,0,66.182437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 15 -3 14 -5 13 -5 14 -7 13 -5 14 -5 11 -5 12 -7 12 -6 13 -7 12 -6 14 -7 11 -7 11 -7 11 -7 13 -7 12 -7 11 -7 11 -7 11 -7 11 -7 12 -6 11 -6 11 -7 11 -6 11 0 0 -5 11 -5 13 -6 10 -5 11 -4 11 -6 11 -5 12 -4 11 -4 11 -3 11 -3 13 -4 11 -4 12 -3 13 -4 13 -4 14 -2 13 -3 12 -2 13 -3 13 -3 14 -3 13 -4 15 -2 15 -3 14 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,65533184,0,84,0,0,66.222726,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 18 -11 18 -13 16 -13 16 -17 16 -12 16 -13 16 -14 16 -14 16 -15 15 -14 14 -15 14 -14 14 -15 13 -15 13 -15 14 -15 13 -15 12 -14 14 -14 15 -15 12 -14 14 -15 14 -13 15 -14 13 -13 13 0 0 -12 14 -12 14 -11 13 -13 14 -11 14 -11 14 -13 15 -11 14 -11 15 -11 16 -12 16 -11 16 -11 16 -11 15 -11 17 -10 17 -11 19 -11 19 -11 18 -11 19 -10 19 -11 19 -11 20 -12 20 -13 19 -10 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65622248,0,84,0,0,66.267557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 2 13 3 14 4 13 4 14 6 12 4 12 4 12 6 12 6 12 6 12 6 10 5 11 7 11 7 12 7 12 6 10 6 10 7 9 8 11 8 10 6 10 8 10 7 9 7 10 8 11 7 0 0 11 7 11 7 10 6 9 6 10 6 9 6 11 7 9 6 9 7 11 7 10 7 10 7 11 7 11 7 10 7 11 6 11 7 11 6 12 6 12 6 11 7 16 7 17 4 15 -1 12 4 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65701773,0,84,0,0,66.30289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -13 4 -16 3 -16 2 -17 2 -15 4 -13 2 -14 2 -15 3 -15 2 -14 0 -15 2 -15 0 -15 0 -13 0 -15 1 -13 2 -13 -1 -13 0 -13 0 -12 1 -14 1 -14 -1 -14 0 -14 0 -13 0 0 0 -13 1 -13 2 -12 1 -12 2 -11 1 -13 3 -13 3 -12 4 -13 4 -13 1 -14 3 -14 4 -12 4 -12 4 -14 3 -13 5 -15 5 -14 5 -13 5 -13 4 -13 5 -14 6 -15 5 -14 6 -14 6 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,65736234,0,84,0,0,66.343289,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 13 -16 14 -17 13 -17 12 -16 13 -18 11 -18 12 -18 11 -17 11 -19 10 -19 8 -18 10 -19 9 -18 8 -17 8 -19 9 -19 8 -19 8 -17 8 -18 9 -17 9 -16 9 -17 9 -17 8 -18 8 -17 9 0 0 -15 7 -16 9 -16 9 -16 10 -16 9 -16 10 -16 10 -15 10 -15 10 -17 11 -17 10 -16 12 -17 10 -17 12 -17 12 -16 13 -17 13 -17 12 -16 14 -17 14 -17 14 -16 13 -18 13 -17 14 -18 15 -16 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65949595,0,84,0,0,66.38665,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 13 7 13 6 13 7 10 9 13 6 12 9 11 8 10 8 11 10 12 7 10 9 9 9 11 9 10 9 8 9 10 10 9 8 9 8 9 9 9 8 9 9 9 9 8 8 9 10 9 8 0 0 10 8 10 8 10 8 10 8 10 9 10 7 9 8 8 6 10 8 11 8 11 6 10 8 12 7 11 7 11 8 12 6 13 7 12 7 12 6 12 7 12 8 11 7 10 6 12 7 13 9 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65988137,0,84,0,0,66.421335,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -14 0 -16 -1 -16 -1 -14 1 -14 -2 -14 -2 -15 -3 -14 -5 -16 -3 -15 -4 -14 -4 -14 -4 -15 -4 -13 -5 -14 -4 -13 -5 -13 -4 -12 -4 -14 -4 -13 -4 -14 -4 -13 -5 -13 -3 -14 -4 -14 -4 0 0 -14 -3 -14 -4 -13 -2 -13 -2 -14 -4 -13 -3 -13 -4 -14 -2 -14 -2 -14 -2 -14 -2 -13 -3 -15 -2 -14 -2 -15 -2 -15 -1 -15 -1 -14 -2 -14 0 -15 0 -16 -2 -14 -2 -16 -3 -21 0 -16 0 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,65988484,0,84,0,0,66.465506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -5 13 -7 14 -6 13 -8 15 -7 12 -7 13 -8 12 -8 12 -7 12 -9 11 -8 12 -9 12 -11 11 -8 11 -9 12 -9 11 -8 10 -7 11 -9 11 -9 10 -8 11 -9 10 -9 11 -8 10 -8 11 0 0 -7 10 -7 10 -7 10 -7 12 -7 10 -7 12 -8 11 -6 11 -6 12 -6 12 -7 13 -7 11 -6 12 -6 11 -6 12 -5 13 -5 13 -5 13 -5 12 -4 12 -6 12 -5 13 -6 14 -6 14 -6 14 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66069407,0,84,0,0,66.505964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 10 -9 11 -10 10 -11 9 -8 7 -11 10 -10 8 -10 8 -10 6 -11 7 -13 8 -12 7 -11 8 -13 5 -12 6 -11 8 -11 6 -11 6 -10 6 -10 5 -10 6 -12 6 -11 4 -11 7 -11 6 -10 7 0 0 -10 6 -10 6 -10 7 -9 6 -9 8 -10 7 -9 7 -10 6 -8 7 -9 8 -10 8 -10 8 -10 8 -9 8 -9 9 -9 10 -9 8 -8 8 -9 9 -8 10 -9 9 -8 10 -10 9 -10 9 -10 10 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66070093,0,84,0,0,66.545376,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -4 13 -4 14 -4 16 -3 13 -2 15 -1 15 -1 14 -2 14 -1 14 1 15 0 15 0 14 -1 15 -1 13 0 13 1 13 1 12 0 12 0 13 -1 13 1 14 -1 12 1 12 0 12 -1 12 -1 0 0 12 0 14 0 13 0 12 -1 12 -1 13 0 13 -1 12 -3 12 -1 14 -1 13 -3 12 -3 12 -3 13 -4 13 -1 13 -3 13 -3 13 -3 12 -4 13 -4 14 -3 15 -4 15 -6 15 -5 14 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66070430,0,84,0,0,66.584356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -11 7 -14 9 -14 8 -16 8 -13 7 -13 5 -14 6 -15 6 -13 4 -14 3 -14 4 -14 4 -14 3 -15 4 -13 4 -12 4 -12 4 -13 3 -12 4 -12 3 -14 3 -12 3 -13 4 -13 4 -12 4 0 0 -12 4 -14 4 -14 4 -12 6 -11 5 -12 6 -13 6 -13 6 -11 6 -12 6 -11 6 -11 5 -12 8 -12 6 -12 7 -12 8 -15 8 -12 7 -12 9 -12 8 -12 8 -13 8 -12 9 -13 9 -14 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66309326,0,84,0,0,66.634057,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 7 13 6 13 7 14 5 11 5 14 5 14 3 14 4 14 3 14 3 14 4 13 1 13 3 14 2 13 2 14 1 14 3 12 2 14 1 13 2 14 2 13 1 13 2 13 3 13 3 12 0 0 2 12 2 12 4 12 2 13 1 13 3 13 3 13 3 12 4 13 3 10 3 12 3 11 4 13 5 12 4 12 4 14 4 13 5 12 6 12 6 12 5 13 5 14 4 14 5 14 5 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66309691,0,84,0,0,66.660458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -13 2 -15 3 -15 2 -13 0 -15 -1 -14 2 -14 0 -15 -1 -14 -2 -14 -1 -13 -2 -14 -2 -13 -1 -14 -4 -13 -1 -12 -2 -14 -2 -12 -1 -13 -2 -13 -3 -13 -2 -12 -2 -12 -3 -14 -2 -13 -2 0 0 -12 -2 -12 -3 -13 -2 -12 -1 -12 0 -12 1 -13 -1 -12 -1 -13 -1 -12 -1 -12 0 -11 0 -13 0 -13 -1 -14 0 -12 1 -13 0 -13 2 -13 1 -14 1 -13 1 -14 0 -15 2 -14 2 -14 0 -14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,66313986,0,84,0,0,66.703125,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -22 -2 -23 -4 -25 -3 -22 -3 -20 -4 -22 -3 -22 -1 -22 3 -22 0 -22 -1 -21 1 -20 0 -23 2 -23 2 -21 0 -21 -1 -21 1 -22 0 -20 0 -21 -2 -20 0 -20 3 -21 -2 -22 -1 -20 -1 -19 0 0 -3 -21 -3 -21 -3 -19 -2 -22 -2 -19 -1 -19 -2 -21 -3 -20 -5 -20 -5 -21 -3 -20 -6 -21 -6 -20 -7 -21 -7 -19 -6 -21 -6 -19 -7 -21 -7 -20 -8 -20 -9 -22 -9 -21 -9 -23 -9 -22 -10 -20 -9 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-74,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66314594,0,84,0,0,66.746929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 12 -9 12 -9 12 -10 12 -10 10 -10 11 -10 10 -10 12 -10 11 -10 12 -11 9 -10 12 -11 10 -11 10 -10 10 -12 9 -10 9 -10 8 -11 9 -10 9 -11 9 -10 9 -9 9 -11 9 -10 9 -10 9 0 0 -8 10 -11 9 -10 9 -10 10 -10 9 -10 11 -10 10 -8 8 -9 11 -8 11 -8 11 -9 11 -8 11 -7 11 -8 12 -6 12 -8 12 -4 12 -8 13 -5 13 -7 13 -6 13 -6 14 -6 14 -6 15 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-75,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66315040,0,84,0,0,66.788255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -14 8 -13 8 -12 9 -11 10 -12 8 -12 9 -11 10 -10 9 -12 11 -10 11 -10 10 -10 10 -11 10 -10 10 -10 10 -11 10 -11 10 -9 9 -10 10 -10 9 -10 8 -10 10 -10 9 -9 10 -9 9 -10 0 0 8 -10 7 -10 8 -10 8 -12 7 -10 8 -12 8 -11 7 -12 8 -12 6 -12 6 -13 8 -11 7 -13 6 -12 6 -13 7 -12 6 -13 5 -12 6 -15 5 -13 6 -14 6 -14 7 -15 5 -15 6 -14 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-71,11,0,0,0,0,0,0,0,0,0,-94,0,8,1,66316530,0,84,0,0,66.829484,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 10 -20 10 -20 9 -20 10 -22 11 -21 8 -21 8 -22 6 -22 6 -22 6 -22 5 -22 4 -20 4 -20 5 -21 4 -20 4 -20 4 -20 5 -21 4 -20 5 -20 4 -19 5 -19 3 -20 5 -19 3 -20 3 0 0 -19 4 -18 5 -19 6 -19 6 -18 5 -18 6 -19 7 -20 6 -19 6 -19 6 -18 7 -19 7 -19 7 -19 7 -20 7 -20 8 -19 10 -19 8 -19 10 -20 10 -19 11 -20 11 -20 10 -19 10 -21 10 -21 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C4:4F:33:6A:4B:8D,-70,11,1,0,1,1,1,0,0,0,0,-94,0,8,1,66316967,0,84,0,0,66.870896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 6 -12 6 -14 6 -13 6 -14 4 -13 4 -13 4 -13 4 -14 2 -14 4 -14 4 -13 3 -13 3 -13 2 -13 2 -14 2 -12 1 -12 1 -12 2 -12 2 -13 1 -13 1 -12 1 -12 2 -13 2 -12 2 0 0 -12 2 -13 2 -12 2 -12 2 -12 2 -13 3 -13 2 -12 3 -11 2 -12 3 -12 4 -11 2 -12 3 -13 3 -13 2 -13 3 -12 3 -12 4 -12 4 -12 4 -12 4 -15 8 -6 2 -13 1 -12 3 -18 6 0 0 0 0 0 0 0 0 0 0 ]
